"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9653","should fire show_pdp_module_recommended_products on you-may-like impression","Analytics: PDP Mobile (GA3)","2026-08-08","passed","2026-08-08","","modules & chrome","",""
"","1684","should fire click_pdp_stickyTopBar_company_card on company tab click","Analytics: PDP Mobile (GA3)","2026-08-08","passed","2026-08-08","","sticky top bar tabs","",""
"","41","should fire show_cpp_productCategoriesSection on categories impression","Analytics: CPP Mobile (GA3)","2026-08-08","passed","2026-08-08","","modules & product list","",""
"","246","should fire click_pdp_otherCompanyProducts_paginate on next products click","Analytics: PDP Desktop (GA3)","2026-08-08","passed","2026-08-08","","company products, widgets & chrome","",""
"","230","should fire show_pdp_module_product_specification on specification impression","Analytics: PDP Mobile (GA3)","2026-08-08","passed","2026-08-08","","modules & chrome","",""
"","8454","should fire ai_cta_click with create_with_ai when Create with AI is clicked","Analytics: RFQ (GA3)","2026-08-08","passed","2026-08-08","","rfq_ai_tracking (DRG-581 treatment)","",""
"","288","should fire hitArea tracking when PriceAction empty area is clicked (bubbling)","Analytics: Product Search (GA3)","2026-08-08","passed","2026-08-08","","product card tracking","",""
"","200","should fire click tracking on product card hit area click","Analytics: Product Search (GA3)","2026-08-08","passed","2026-08-08","","product card tracking","",""
"","119","should fire show_cpp_productCard_contactFormButton on trending card contact impression","Analytics: PDP Desktop (GA3)","2026-08-08","passed","2026-08-08","","company products, widgets & chrome","",""
"","229","should fire show_pdp_viewAllProductsButton on view-all link impression","Analytics: PDP Mobile (GA3)","2026-08-08","passed","2026-08-08","","modules & chrome","",""
"","155","should fire show_productSerp_sponsoredBrand on sponsored brand impression","Analytics: Product Search (GA3)","2026-08-08","passed","2026-08-08","","sponsored brand tracking","",""
"","233","should fire show_pdp_directRequestStickyButton on sticky contact bar impression","Analytics: PDP Mobile (GA3)","2026-08-08","passed","2026-08-08","","modules & chrome","",""
"","2087","should fire click_serp_maplayover_showContactForm on map overlay contact button click","Analytics: Company Search (GA3)","2026-08-08","passed","2026-08-08","","company card tracking","",""
"","181","should fire company_details_copy_click on read-more description","Analytics: CPP Desktop (GA3)","2026-08-08","passed","2026-08-08","","profile & products","",""
"","207","should fire click_pdp_stickyTopBar_product_details on details tab click","Analytics: PDP Mobile (GA3)","2026-08-08","passed","2026-08-08","","sticky top bar tabs","",""
"","114","should fire show_cpp_viewMoreCompanyProductsButton on load-more impression","Analytics: CPP Mobile (GA3)","2026-08-08","passed","2026-08-08","","modules & product list","",""
"","488","should fire paginate_click on product image arrows or company images show-more","Analytics: CPP Desktop (GA3)","2026-08-08","passed","2026-08-08","","profile & products","",""
"","78","should fire recommended_products_product_card_click on recommended card name/image","Analytics: CPP Desktop (GA3)","2026-08-08","passed","2026-08-08","","profile & products","",""
"","5355","should validate GA3 pageView on supplier registration landing page","Analytics: Supplier Onboarding (GA3)","2026-08-08","passed","2026-08-08","","Supplier registration landing UV (supplier_registration_landingpage)","",""
"","118","should fire companyName tracking when ResponseLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-08-08","passed","2026-08-08","","product card tracking","",""
"","5007","should fire direct_request_sticky_button_click on sticky contact click","Analytics: CPP Mobile (GA3)","2026-08-08","passed","2026-08-08","","sticky direct request","",""
"","154","should fire image_enlarge on company images section impression","Analytics: CPP Desktop (GA3)","2026-08-08","passed","2026-08-08","","profile & products","",""
"","13527","should fire ai_banner_show with optimize_with_ai when description is filled manually","Analytics: RFQ (GA3)","2026-08-08","passed","2026-08-08","","rfq_ai_tracking (DRG-581 treatment)","",""
"","54","should fire retention_pop_up_show and retention_pop_up_click on external-link confirm","Analytics: CPP Mobile (GA3)","2026-08-08","passed","2026-08-08","","modules & product list","",""
"","36","should fire company_details_items_show from detail sheet content","Analytics: CPP Mobile (GA3)","2026-08-08","passed","2026-08-08","","modules & product list","",""
"","38","should fire company_details_items_click_company on VAT number click","Analytics: CPP Desktop (GA3)","2026-08-08","passed","2026-08-08","","profile & products","",""
"","300","should fire click_cpp_productCard_showContactForm on trending card contact click","Analytics: PDP Desktop (GA3)","2026-08-08","passed","2026-08-08","","company products, widgets & chrome","",""
"","1481","should fire show_productSerp_productCard on card impression","Analytics: Product Search (GA3)","2026-08-08","passed","2026-08-08","","product card tracking","",""
"","157","should fire company_card_click on company logo click","Analytics: Company Search (GA3)","2026-08-08","passed","2026-08-08","","company card tracking","",""
"","20905","stycky panel should:: fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the CPP sticky panel federated widget","Analytics: PDP – Direct Request Widget / QDR modal (GA3)","2026-08-08","passed","2026-08-08","","","",""
"","1825","should fire direct_request_sticky_button_show on sticky bar impression","Analytics: CPP Mobile (GA3)","2026-08-08","passed","2026-08-08","","sticky direct request","",""
"","232","should fire click_pdp_companyInfo_companyName on company name click","Analytics: PDP Desktop (GA3)","2026-08-08","passed","2026-08-08","","info section & gallery","",""
"","6423","should validate GA3 pageView","Analytics: Company Search (GA3)","2026-08-08","passed","2026-08-08","","page_view","",""
"","402","should fire click tracking on product price click","Analytics: Product Search (GA3)","2026-08-08","passed","2026-08-08","","product card tracking","",""
"","316","should fire click tracking on portfolio product name click","Analytics: Static SERP — Company (GA3)","2026-08-08","passed","2026-08-08","","company card tracking","",""
"","3664","should validate GA3 pageView","Analytics: CPP Desktop (GA3)","2026-08-08","passed","2026-08-08","","page_view","",""
"","311","should fire hitArea tracking when pricing hint text is clicked (bubbling)","Analytics: Product Search (GA3)","2026-08-08","passed","2026-08-08","","product card tracking","",""
"","22491","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the showroom product card federated widget","Analytics: Showroom – Direct Request Widget / QDR modal (GA3)","2026-08-08","passed","2026-08-08","","","",""
"","213","should fire click tracking on portfolio product click","Analytics: Company Search (GA3)","2026-08-08","passed","2026-08-08","","company card tracking","",""
"","8563","should validate GA3 pageView with virtualPageTitle static_serp","Analytics: Static SERP — Company (GA3)","2026-08-08","passed","2026-08-08","","page_view","",""
"","163","should fire badge_hover on verified badge hover","Analytics: CPP Desktop (GA3)","2026-08-08","passed","2026-08-08","","profile & products","",""
"","296","should fire click_pdp_infoSection_showContactForm and show_contactForm on contact click","Analytics: PDP Desktop (GA3)","2026-08-08","passed","2026-08-08","","info section & gallery","",""
"","707","should fire show_cpp_productCard on company product card impression","Analytics: CPP Desktop (GA3)","2026-08-08","passed","2026-08-08","","profile & products","",""
"","144","should fire show_cpp_productCard_contactFormButton on mobile product contact","Analytics: CPP Mobile (GA3)","2026-08-08","passed","2026-08-08","","modules & product list","",""
"","18589","should fire show_contact_form → click_to_send → purchase → show_confirmation through the CPP company-details contact federated widget","Analytics: CPP – Direct Request Widget / QDR modal (GA3)","2026-08-08","passed","2026-08-08","","","",""
"","1212","should fire show_pdp_productCard_contactFormButton on company-product card contact impression","Analytics: PDP Desktop (GA3)","2026-08-08","passed","2026-08-08","","company products, widgets & chrome","",""
"","19450","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the federated widget","Analytics: Company Search – Direct Request Widget / QDR modal (GA3)","2026-08-08","passed","2026-08-08","","","",""
"","278","should fire show_pdp_keywordsSection on keywords section impression","Analytics: PDP Desktop (GA3)","2026-08-08","passed","2026-08-08","","company products, widgets & chrome","",""
"","157","should fire click tracking on product image click","Analytics: Product Search (GA3)","2026-08-08","passed","2026-08-08","","product card tracking","",""
"","34","should fire click_exploration_connectBanner on connect banner CTA","Analytics: CPP Desktop (GA3)","2026-08-08","passed","2026-08-08","","profile & products","",""
"","39205","should fire ai_banner_show with create_with_ai when the create banner is visible","Analytics: RFQ (GA3)","2026-08-08","failed","2026-08-08","","rfq_ai_tracking (DRG-581 treatment)","",""
"","285","should fire recommended_products_direct_request_click + show_contactForm on product contact click","Analytics: CPP Desktop (GA3)","2026-08-08","passed","2026-08-08","","profile & products","",""
"","2095","should fire profile_items_show on info-section contact impression","Analytics: CPP Desktop (GA3)","2026-08-08","passed","2026-08-08","","profile & products","",""
"","1245","validates login_click_social on Alibaba button click","Analytics: Sign In / Sign Up (GA4)","2026-08-08","passed","2026-08-08","","social login","",""
"","167","should fire filter_chips_apply when a category chip is clicked","Analytics: CPP Mobile (GA3)","2026-08-08","passed","2026-08-08","","modules & product list","",""
"","3518","should validate GA3 pageView","Analytics: PDP Desktop (GA3)","2026-08-08","passed","2026-08-08","","page_view","",""
"","22625","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the CPP sticky panel federated widget","Analytics: CPP – Direct Request Widget / QDR modal (GA3)","2026-08-08","passed","2026-08-08","","","",""
"","237","should fire show_pdp_module_product_description on about-product impression","Analytics: PDP Mobile (GA3)","2026-08-08","passed","2026-08-08","","modules & chrome","",""
"","765","should fire show_pdp_companyInfo_externalLink when company website link is visible","Analytics: PDP Desktop (GA3)","2026-08-08","passed","2026-08-08","","info section & gallery","",""
"","85","should fire show_cpp_productCard_contactFormButton on product card contact impression","Analytics: CPP Desktop (GA3)","2026-08-08","passed","2026-08-08","","profile & products","",""
"","110","should fire click tracking on company name click","Analytics: Product Search (GA3)","2026-08-08","passed","2026-08-08","","product card tracking","",""
"","217","should fire click_contactForm_close on modal close","Analytics: PDP Desktop (GA3)","2026-08-08","passed","2026-08-08","","info section & gallery","",""
"","6538","should validate GA3 pageView on registration","Analytics: Supplier Login (GA3)","2026-08-08","passed","2026-08-08","","Registration page UV (registration)","",""
"","48","should fire show_cpp_wlwAppBanner on app scene banner impression","Analytics: CPP Desktop (GA3)","2026-08-08","passed","2026-08-08","","profile & products","",""
"","591","should fire mobile_company_modules_show on company card impression","Analytics: CPP Mobile (GA3)","2026-08-08","passed","2026-08-08","","modules & product list","",""
"","102","should fire companyName tracking on company header area click (bubbling)","Analytics: Product Search (GA3)","2026-08-08","passed","2026-08-08","","product card tracking","",""
"","2267","should fire click_login_googleButton on Google button click","Analytics: Supplier Login (GA3)","2026-08-08","passed","2026-08-08","","Social Login buttons","",""
"","16","should fire sort_show and sort_click via mobile sort chip","Analytics: CPP Mobile (GA3)","2026-08-08","passed","2026-08-08","","modules & product list","",""
"","31","should fire show tracking on portfolio product impression","Analytics: Company Search (GA3)","2026-08-08","passed","2026-08-08","","company card tracking","",""
"","135","should fire click tracking on portfolio product image click","Analytics: Static SERP — Company (GA3)","2026-08-08","passed","2026-08-08","","company card tracking","",""
"","234","should fire show_pdp_module_company_products on other-company-products impression","Analytics: PDP Mobile (GA3)","2026-08-08","passed","2026-08-08","","modules & chrome","",""
"","232","should fire click tracking on contact button click","Analytics: Product Search (GA3)","2026-08-08","passed","2026-08-08","","product card tracking","",""
"","207","should fire click tracking on product description click","Analytics: Product Search (GA3)","2026-08-08","passed","2026-08-08","","product card tracking","",""
"","285","should fire click tracking on more products card click","Analytics: Company Search (GA3)","2026-08-08","passed","2026-08-08","","company card tracking","",""
"","125","should fire companyName tracking when VerifiedLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-08-08","passed","2026-08-08","","product card tracking","",""
"","35","should fire show_cpp_productCard on mobile product card impression","Analytics: CPP Mobile (GA3)","2026-08-08","passed","2026-08-08","","modules & product list","",""
"","16954","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the federated widget","Analytics: Direct Request Widget / QDR modal (GA3)","2026-08-08","passed","2026-08-08","","","",""
"","287","should fire company_details_items_show for location/info detail CTAs","Analytics: CPP Desktop (GA3)","2026-08-08","passed","2026-08-08","","profile & products","",""
"","126","should fire click_serp_companyCard_title on company name click","Analytics: Static SERP — Company (GA3)","2026-08-08","passed","2026-08-08","","company card tracking","",""
"","234","should fire click_pdp_stickyTopBar_product_overview on overview tab click","Analytics: PDP Mobile (GA3)","2026-08-08","passed","2026-08-08","","sticky top bar tabs","",""
"","3067","should fire show_serp_companyCard on card impression","Analytics: Static SERP — Company (GA3)","2026-08-08","passed","2026-08-08","","company card tracking","",""
"","12025","should mint the funnel transaction_id at the submit click and pass it through purchase → success redirect → show_success_page_view","Analytics: Direct Request / QDR (GA3)","2026-08-08","passed","2026-08-08","","message_send_flow","",""
"","111","should fire show_pdp_stickyPanel_contactFormButton when sticky panel appears","Analytics: PDP Desktop (GA3)","2026-08-08","passed","2026-08-08","","company products, widgets & chrome","",""
"","5223","should validate GA3 pageView","Analytics: Product Search (GA3)","2026-08-08","passed","2026-08-08","","page_view","",""
"","69","should fire show_pdp_wlwAppBanner on app scene banner impression","Analytics: PDP Desktop (GA3)","2026-08-08","passed","2026-08-08","","company products, widgets & chrome","",""
"","180","should fire click tracking on portfolio button click","Analytics: Company Search (GA3)","2026-08-08","passed","2026-08-08","","company card tracking","",""
"","220","should fire click tracking on contact button click","Analytics: Company Search (GA3)","2026-08-08","passed","2026-08-08","","company card tracking","",""
"","328","should fire company_details_items_click_clickout on external link / phone / map","Analytics: CPP Desktop (GA3)","2026-08-08","passed","2026-08-08","","profile & products","",""
"","169","should fire company_card_click when description is clicked (bubbling to card)","Analytics: Company Search (GA3)","2026-08-08","passed","2026-08-08","","company card tracking","",""
"","234","should fire show_pdp_module_company_card on company section impression","Analytics: PDP Mobile (GA3)","2026-08-08","passed","2026-08-08","","modules & chrome","",""
"","33","should fire show tracking on portfolio button impression","Analytics: Company Search (GA3)","2026-08-08","passed","2026-08-08","","company card tracking","",""
"","2421","should fire company_card_show on card impression","Analytics: Company Search (GA3)","2026-08-08","passed","2026-08-08","","company card tracking","",""
"","39","should fire show tracking on contact button impression","Analytics: Company Search (GA3)","2026-08-08","passed","2026-08-08","","company card tracking","",""
"","327","should fire click tracking on portfolio product name click","Analytics: Company Search (GA3)","2026-08-08","passed","2026-08-08","","company card tracking","",""
"","70","should fire show_cpp_wlwAppBanner on app scene banner impression","Analytics: CPP Mobile (GA3)","2026-08-08","passed","2026-08-08","","modules & product list","",""
"","310","should fire click_pdp_productCard_imageArrows on product-card image arrow click","Analytics: PDP Desktop (GA3)","2026-08-08","passed","2026-08-08","","company products, widgets & chrome","",""
